t,cmd_r_aj_1,cmd_r_aj_2,cmd_r_aj_3,cmd_r_aj_4,cmd_r_aj_5,cmd_r_aj_6,cmd_r_aj_7,meas_r_aj_1,meas_r_aj_2,meas_r_aj_3,meas_r_aj_4,meas_r_aj_5,meas_r_aj_6,meas_r_aj_7,err,tip_z
1788393043.5642266,0.17880959808826447,0.25626248121261597,0.14478342235088348,0.6517622470855713,-0.3918854296207428,0.27817654609680176,0.772236704826355,0.17719539177538657,0.2485313191424421,0.15621423666742906,0.70286869611658,-0.3744182497901889,0.27676050965133037,0.771915770199131,0.05486700739778416,0.2566668391227722
1788393043.6119192,0.18185599148273468,0.2512880563735962,0.1431143432855606,0.6481138467788696,-0.39351606369018555,0.2768758237361908,0.7764380574226379,0.17757686732280398,0.25043869687952913,0.15545128557259424,0.6982909895475711,-0.37747005416952817,0.27676050965133037,0.7780193789578096,0.052731022983392606,0.2574392259120941
1788393043.6597054,0.18239110708236694,0.2500735819339752,0.14434626698493958,0.6459527015686035,-0.39531099796295166,0.2712700366973877,0.7822487354278564,0.17757686732280398,0.2500572213321117,0.15545128557259424,0.6940947585259796,-0.3778515297169456,0.27599755855649555,0.7829785610742359,0.04965485860456231,0.258598268032074
1788393043.707601,0.18127082288265228,0.2521689832210541,0.1479712575674057,0.6464077830314636,-0.39699873328208923,0.26232096552848816,0.7903921604156494,0.1779583428702214,0.24967574578469431,0.15545128557259424,0.6891355764095533,-0.378233005264363,0.27256427862973887,0.7902265964751667,0.042409236354087554,0.2611111104488373
1788393043.755031,0.17845480144023895,0.25347933173179626,0.15216881036758423,0.649039626121521,-0.3977089822292328,0.253130704164505,0.8008782267570496,0.1779583428702214,0.2489127946898595,0.15545128557259424,0.6864652475776314,-0.3786144808117804,0.2702754253452344,0.795185778591593,0.03558333129307023,0.26455268263816833
1788393043.8025687,0.17507243156433105,0.25415223836898804,0.1577572226524353,0.6530447006225586,-0.3961929380893707,0.2452584207057953,0.81221604347229,0.17757686732280398,0.2489127946898595,0.15545128557259424,0.6857022964827966,-0.38128480964370226,0.26722362096589514,0.7974746318760975,0.03188427741807409,0.26893705129623413
1788393043.8506255,0.17159083485603333,0.2541857659816742,0.16407740116119385,0.6580823063850403,-0.3929537534713745,0.23949600756168365,0.823319137096405,0.17757686732280398,0.2489127946898595,0.15545128557259424,0.6857022964827966,-0.3828107118333719,0.2611200122072166,0.7986190585183497,0.036358326883376035,0.27387651801109314
1788393043.8980844,0.16755282878875732,0.25335976481437683,0.16997914016246796,0.6642086505889893,-0.38955461978912354,0.23570594191551208,0.833783745765686,0.17719539177538657,0.2489127946898595,0.15583276112001165,0.6857022964827966,-0.3831921873807893,0.2542534523537032,0.8028152895399412,0.04195629532848988,0.27872511744499207
1788393043.9457216,0.16330887377262115,0.2537080943584442,0.17605455219745636,0.6720160841941833,-0.38610103726387024,0.23312826454639435,0.8439422845840454,0.17681391622796916,0.2489127946898595,0.15697718776226388,0.6857022964827966,-0.3831921873807893,0.24586099031052022,0.8043411917296108,0.050267558613711905,0.2841160297393799
1788393043.9935231,0.1579837054014206,0.2539534270763397,0.18233610689640045,0.6807569265365601,-0.3823850750923157,0.23164477944374084,0.8535472750663757,0.17528801403829952,0.2489127946898595,0.1619363698786902,0.6857022964827966,-0.3831921873807893,0.2409018081940939,0.805485618371863,0.058146896700959516,0.28928402066230774
1788393044.0413578,0.15263700485229492,0.2555670142173767,0.18974539637565613,0.6900467276573181,-0.3781803250312805,0.23039744794368744,0.8614098429679871,0.1741435873960473,0.2489127946898595,0.16918440527962098,0.6857022964827966,-0.3831921873807893,0.23556115053025017,0.8115892271305416,0.05807631213413733,0.2944771945476532
1788393044.0891137,0.14595378935337067,0.2573130130767822,0.19778567552566528,0.6978545784950256,-0.3737170994281769,0.22934119403362274,0.8657959699630737,0.17109178301670802,0.2492942702372769,0.1779583428702214,0.6857022964827966,-0.3831921873807893,0.23060196841382385,0.8207446402685594,0.04965676303935529,0.29767757654190063
1788393044.1364772,0.1389896273612976,0.2582135498523712,0.20454558730125427,0.7041761875152588,-0.3702699542045593,0.22867293655872345,0.8659673929214478,0.16803997863736875,0.2492942702372769,0.1871137560082392,0.6857022964827966,-0.3828107118333719,0.22678721293964976,0.8337148088807513,0.03479578491953142,0.2987077832221985
1788393044.1844842,0.1342327743768692,0.2586844563484192,0.20934879779815674,0.7110328674316406,-0.36840492486953735,0.22818191349506378,0.8627904057502747,0.16308079652094243,0.24967574578469431,0.19626916914625703,0.6887541008621358,-0.3828107118333719,0.22526131074998013,0.8424887464713517,0.03277242585622667,0.2996218800544739
1788393044.2322683,0.12967325747013092,0.2583464980125427,0.21296003460884094,0.718080461025238,-0.3675468862056732,0.22807753086090088,0.857234001159668,0.15659571221484647,0.24967574578469431,0.2038986800946052,0.6956206607156492,-0.3820477607385371,0.22335393301289308,0.8470664530403607,0.030684056192774645,0.29974365234375
1788393044.2799673,0.12479221075773239,0.2576179802417755,0.21666084229946136,0.7259180545806885,-0.36679309606552124,0.22754506766796112,0.8505392670631409,0.15163653009842015,0.25082017242694654,0.20695048447394448,0.7009613183794929,-0.38166628519111967,0.2203021286335538,0.8485923552300303,0.030871182878416545,0.2997392416000366
1788393044.3275754,0.11922118067741394,0.2558733820915222,0.22045525908470154,0.7352345585823059,-0.365828275680542,0.22662165760993958,0.8438739776611328,0.14629587243457642,0.2523460746166162,0.20962081330586635,0.7040131227588322,-0.38166628519111967,0.219539177538719,0.8478294041351955,0.0377429886246059,0.30003973841667175
1788393044.3754776,0.11279608309268951,0.2526455819606781,0.2240651547908783,0.7462731003761292,-0.3646638095378876,0.22542409598827362,0.8375903964042664,0.13981078812848047,0.25158312352178136,0.2115281910429534,0.7127870603494326,-0.38166628519111967,0.21877622644388417,0.8451590753032736,0.041213019282372754,0.30069804191589355
1788393044.4229758,0.10508140921592712,0.24812069535255432,0.2276366949081421,0.7584587335586548,-0.36333492398262024,0.2240055799484253,0.8310797214508057,0.12989242389562783,0.25158312352178136,0.21267261768520562,0.7246128023193723,-0.38166628519111967,0.21915770199130158,0.8421072709239343,0.04237587446705038,0.30113691091537476
1788393044.470914,0.09612751007080078,0.2432631403207779,0.2320978343486786,0.7711208462715149,-0.36153778433799744,0.22217603027820587,0.8233307600021362,0.12188143739986224,0.25082017242694654,0.2161058976119623,0.7368200198367294,-0.38166628519111967,0.2199206530861364,0.8386739909971777,0.04316430533378757,0.30104365944862366
1788393044.5189137,0.08663591742515564,0.23791594803333282,0.2375909835100174,0.7841983437538147,-0.35900723934173584,0.22012215852737427,0.8138940930366516,0.11348897535667923,0.2489127946898595,0.21915770199130158,0.7482642862592517,-0.38166628519111967,0.219539177538719,0.8340962844281687,0.04508830573217293,0.30061787366867065
1788393044.566383,0.07718516141176224,0.2319665104150772,0.24396133422851562,0.7981676459312439,-0.3556036651134491,0.21817588806152344,0.8030741810798645,0.10700389105058328,0.24624246585793763,0.22487983520256272,0.7627603570611132,-0.38166628519111967,0.21915770199130158,0.8249408712901509,0.045185800394331066,0.30037030577659607
1788393044.614327,0.06763682514429092,0.2258232980966568,0.25087687373161316,0.813572108745575,-0.35161691904067993,0.21655739843845367,0.7915012836456299,0.09899290455481768,0.24357213702601577,0.23174639505607608,0.7749675745784703,-0.38166628519111967,0.219539177538719,0.8157854581521331,0.049387658137136414,0.30057191848754883
1788393044.6618576,0.057172227650880814,0.22019894421100616,0.257975697517395,0.8304693102836609,-0.3477049171924591,0.21526557207107544,0.7794506549835205,0.09021896696421727,0.23937590600442427,0.23899443045700686,0.793278400854506,-0.38128480964370226,0.21915770199130158,0.7990005340657671,0.04901895050581506,0.30088376998901367
1788393044.7097633,0.04546339809894562,0.21490953862667084,0.26483720541000366,0.8487083315849304,-0.34425169229507446,0.21422545611858368,0.7668938636779785,0.0791561760891124,0.2321278706034935,0.2492942702372769,0.8096818493934546,-0.38014038300145003,0.21686884870679712,0.7860303654535752,0.051793797102364536,0.30100247263908386
1788393044.7575018,0.03319944068789482,0.20905935764312744,0.271470844745636,0.8683580160140991,-0.3408375680446625,0.21328014135360718,0.7538915276527405,0.06885633630884236,0.22602426184481494,0.2573052567330425,0.8260852979324032,-0.3740367742427715,0.2153429465171275,0.7753490501258877,0.05602749718211408,0.3012940585613251
1788393044.8054955,0.021018607541918755,0.20239685475826263,0.278524249792099,0.8894280195236206,-0.33669382333755493,0.21224099397659302,0.7405713796615601,0.057030594338902674,0.22335393301289308,0.2611200122072166,0.8440146486610214,-0.3694590676737626,0.21381704432745785,0.7619974059662784,0.06016237331926422,0.3022345006465912
1788393044.8532667,0.008442305959761143,0.19539107382297516,0.2862730622291565,0.9111998081207275,-0.33173060417175293,0.21127566695213318,0.726629376411438,0.04329747463187594,0.21686884870679712,0.2691309987029822,0.8669031815060659,-0.36831464103151035,0.21305409323262303,0.744831006332495,0.05953687863263646,0.30327460169792175
1788393044.9009368,-0.004918140359222889,0.18839921057224274,0.2942591905593872,0.9326074719429016,-0.3263895809650421,0.21152648329734802,0.7113001346588135,0.03070878156710144,0.20923933775844894,0.2771419851987478,0.8878843366140234,-0.3622110322728318,0.21076523994811858,0.7303349355306334,0.05970850000439998,0.3034292459487915
1788393044.9484313,-0.018595321103930473,0.18176095187664032,0.30196496844291687,0.9528049230575562,-0.32102346420288086,0.21445564925670624,0.6938562393188477,0.01697566186007471,0.20122835126268335,0.28439002059967855,0.9100099183642332,-0.3610666056305796,0.20923933775844894,0.7169832913710241,0.05693322047358118,0.3021899163722992
1788393044.996425,-0.032127074897289276,0.1763354390859604,0.3094613552093506,0.971032440662384,-0.31578895449638367,0.22079844772815704,0.6738141775131226,0.0024795910582131597,0.19398031586175257,0.29201953154802673,0.9317540245670255,-0.3545815213244836,0.20923933775844894,0.7017242694743278,0.052037678418738076,0.2993204593658447
1788393045.0440192,-0.04510093852877617,0.1732841283082962,0.317430704832077,0.9867842793464661,-0.3105812668800354,0.23099547624588013,0.651069164276123,-0.010490577553978753,0.18787670710307403,0.29774166475928787,0.9534981307698178,-0.3507667658503095,0.21038376440070117,0.6857022964827966,0.05851539610552303,0.29491379857063293
1788393045.0917957,-0.05642559379339218,0.17316843569278717,0.32627078890800476,1.0004339218139648,-0.3049883544445038,0.24549657106399536,0.6263243556022644,-0.023460746166170665,0.18177309834439548,0.30460822461280124,0.9725719081406883,-0.3412298771648743,0.21686884870679712,0.6689173723964306,0.06857506590171769,0.2899326682090759
1788393045.1393566,-0.06520542502403259,0.17678460478782654,0.335345983505249,1.0128233432769775,-0.29854369163513184,0.26505157351493835,0.6012601256370544,-0.032616159304188486,0.17681391622796916,0.3110933089188972,0.9870679789425498,-0.3320744640268565,0.22297245746547567,0.652513923857482,0.07757123968389801,0.2856568694114685
1788393045.187355,-0.07181954383850098,0.18401028215885162,0.3440563678741455,1.0245261192321777,-0.2908852994441986,0.2900180220603943,0.5779615640640259,-0.042153047989623715,0.17681391622796916,0.31834134431982797,0.9988937209124895,-0.327878233005265,0.23517967498283276,0.6338216220340289,0.08629607224483599,0.28273165225982666
1788393045.234938,-0.0772007629275322,0.19403880834579468,0.35234901309013367,1.0357064008712769,-0.28144848346710205,0.31996074318885803,0.5581512451171875,-0.04863813229571967,0.17719539177538657,0.3290226596475154,1.0118638895246814,-0.3244449530785083,0.2584496833752947,0.6082627603570625,0.09923888843542761,0.2813357710838318
1788393045.2827518,-0.08182279020547867,0.20532803237438202,0.36012837290763855,1.046305775642395,-0.2696024477481842,0.35401785373687744,0.5428204536437988,-0.05512321660181563,0.17910276951247361,0.3412298771648725,1.0206378271152818,-0.3160524910353253,0.2874418249790178,0.5766002899214175,0.10948798804836407,0.28147536516189575
1788393045.330554,-0.08554653078317642,0.21581973135471344,0.36677876114845276,1.0560966730117798,-0.25504136085510254,0.39123427867889404,0.5321691036224365,-0.06198977645532899,0.18406195162889993,0.3488593881132207,1.030174715800717,-0.3038452735179682,0.31681544213015833,0.5468451972228596,0.12131153197567662,0.2830372154712677
1788393045.3780189,-0.0873565748333931,0.22361819446086884,0.3717811405658722,1.0649248361587524,-0.23766477406024933,0.43032991886138916,0.5257291197776794,-0.06466010528725086,0.19398031586175257,0.35534447241931666,1.0313191424429693,-0.2843900205996803,0.35191119249256,0.5430304417486855,0.12767923299877304,0.2861711084842682
1788393045.4258826,-0.08579136431217194,0.2279917150735855,0.3758501410484314,1.0727062225341797,-0.2172822654247284,0.4695172607898712,0.5225722193717957,-0.06847486076142495,0.20618753337910967,0.35954070344090816,1.043144884412909,-0.27256427862974064,0.38815136949721385,0.5292973220416588,0.13074194212254475,0.29144248366355896
1788393045.473584,-0.07986395806074142,0.2297423928976059,0.38110724091529846,1.0791996717453003,-0.19357812404632568,0.5068906545639038,0.5215697288513184,-0.07114518959334681,0.21915770199130158,0.3648813611047519,1.0549706263828487,-0.25654230563820946,0.42820630197604537,0.5128938735027102,0.1257748287431395,0.2994316518306732
1788393045.5216854,-0.07005270570516586,0.23046272993087769,0.3897746205329895,1.0835456848144531,-0.16656909883022308,0.541172206401825,0.5215940475463867,-0.07267109178301645,0.22907606622415422,0.37136644541084785,1.061837186236362,-0.23517967498283454,0.46406500343328183,0.5079346913862839,0.12030195828432377,0.30979615449905396
1788393045.5705836,-0.05800913646817207,0.23151163756847382,0.40282687544822693,1.0843138694763184,-0.13692717254161835,0.5720365047454834,0.5214071273803711,-0.07228961623559904,0.2328908216983283,0.38014038300144826,1.0622186617837794,-0.20962081330586813,0.49877927824826607,0.5083161669337013,0.11626727240849874,0.3210567831993103
1788393045.618069,-0.045653972774744034,0.2337416559457779,0.41988682746887207,1.0800206661224365,-0.10595127195119858,0.5996460914611816,0.519625723361969,-0.0707637140459294,0.2325093461509109,0.3900587472343009,1.0622186617837794,-0.18101014724956066,0.5262455176623195,0.5071717402914491,0.12059344916627915,0.3311617076396942
1788393045.6657605,-0.03513694554567337,0.23768296837806702,0.43986189365386963,1.069766879081726,-0.07552555203437805,0.6239669919013977,0.515159010887146,-0.06504158083466827,0.2321278706034935,0.40302891584649636,1.0622186617837794,-0.1535439078355072,0.5605783169298864,0.5056458381017794,0.12274416407885531,0.33802804350852966
